,Date,BSE,NYSE,N225,DAX,SS.Shanghai
1840,3/16/2018,-1.5241914309177318,0.31948710973743744,-0.5861935126075579,0.35593537855476143,-0.6471597029079845
1841,3/19/2018,-0.7651543306028685,-1.0452247693260475,-0.9064988782863992,-1.4025780205672689,0.28614101790864765
1842,3/20/2018,0.22342473164247423,0.09622471274006728,-0.4662879548574139,0.7365003326418318,0.34667089419517794
1845,3/23/2018,-1.2491410245843326,-1.6264966123618052,-4.616476283641191,-1.7824789230502347,-3.4515532131431215
1846,3/26/2018,1.4311849401360988,2.0759897212942136,0.7164170256171332,-0.8368013843837119,-0.6057161208644857
1847,3/27/2018,0.3260243365344806,-1.0560575556647578,2.619807172076527,1.5453596177319895,1.0452496390815469
1848,3/28/2018,-0.6220201217336907,0.05168612669947947,-1.3507596483835371,-0.25192970323359987,-1.4107188163157147
1849,4/3/2018,1.2118128671888329,0.47147103925215816,1.2332685319449865,0.5157245445495562,0.45832303376958095
1850,4/4/2018,-1.0590856419236516,0.8003731930003255,0.12795375098484385,-0.37186318430268983,-0.17620293057500902
1851,4/9/2018,2.303638118767637,-0.6914374547948299,1.6685375719095674,2.509248050576751,0.22914021696127662
1852,4/10/2018,0.2710584818379047,1.4865667679432093,0.533949517276433,1.0995684283399143,1.6442536078583814
1853,4/11/2018,0.17750165783407823,-0.4097194221905909,-0.4931803861135009,-0.8371468919778025,0.5551401714050996
1854,4/12/2018,0.4723224286964367,0.5230566858585917,-0.12374595233630714,0.9797329605973459,-0.8742392237989449
1855,4/13/2018,0.2680173460477775,-0.27198578770555315,0.5454138925903962,0.22038201815597347,-0.6658884977030155
1856,4/16/2018,0.3292978576707739,0.6527337245341158,0.2604152388904879,-0.41065225615355416,-1.5440620919990877
1857,4/17/2018,0.26092667780233114,0.6122218748215502,0.055218311072557924,1.5547440676201063,-1.419762901644539
1858,4/18/2018,-0.18443743891420894,0.21298216294454164,1.4116985289632566,0.04178333673632295,0.7989982034127152
1859,4/19/2018,0.2781002489077977,-0.48314015116446285,0.14873027262236604,-0.18610330016315402,0.8367899621273267
1860,4/20/2018,-0.03402220328982963,-0.5088916745988215,-0.130494848690077,-0.2144337754860004,-1.4811583836253917
1861,4/23/2018,0.10220203120656635,0.02862542698007786,-0.33537071737299584,0.25397051144171456,-0.11502483253025275
1862,4/24/2018,0.48031747103181033,-0.7703155915368853,0.8568749278216714,-0.17170851442855906,1.9660352136037673
1863,4/25/2018,-0.3338388179916052,0.030843492865706423,-0.2822837365545894,-1.029279753753265,-0.3506664186936348
1864,4/26/2018,0.6135464611578101,0.5182327837475853,0.4683481543930057,0.6272992751421569,-1.3868803990174428
1865,4/27/2018,0.7350364008770427,0.08832804614904433,0.6620613905887751,0.6411193809803706,0.23393217074740846
1866,5/2/2018,0.5894075259533338,-1.407023080382963,0.021851754213564334,1.744352091584922,-0.03423209529849203
1870,5/8/2018,0.023229656081547034,0.003915576608193305,0.18467378454385397,-0.27787492173114714,0.7892217035202265
1871,5/9/2018,0.2921396239537799,0.892553159413545,-0.444408517996564,0.23863316995260675,-0.07430077191372675
1872,5/10/2018,-0.20713218420027601,0.7818121535775546,0.39326069896379323,0.6147347873820763,0.4819787401288522
1873,5/11/2018,0.8180636460348722,0.23677189480739713,1.1547889605692419,-0.16622965926433864,-0.3518689961538257
1874,5/14/2018,0.058858193491673205,0.07997196123774586,0.47070975105434343,-0.18114878593955552,0.33986278057263064
1875,5/15/2018,-0.03591958643216486,-0.5291160367987047,-0.20943872818470766,-0.05911819116022343,0.5681922963162833
1876,5/16/2018,-0.4400359418884392,0.30783794057001046,-0.44268659817650047,0.2024930620775578,-0.7090285377287842
1877,5/17/2018,-0.6769744441756487,0.03162034009580594,0.531829046540544,0.9059886553551166,-0.483313703604793
1878,5/18/2018,-0.8595235480484575,-0.23883664566977103,0.40197911038823975,-0.2816904359489669,1.2294598889358355
1881,5/23/2018,-0.887962994164404,-0.18228114587568456,-1.1855522665134899,-1.4769217407373247,-1.4220434822354022
1882,5/24/2018,0.9222159317358702,-0.3672157683695332,-1.1201032751415596,-0.9426388429602639,-0.452692216906847
1883,5/25/2018,0.752322291433849,-0.48753372928960204,0.06139436903556117,0.6429643347631853,-0.42401581394866383
1884,5/29/2018,0.06974597946936001,-1.5332689712058922,-0.41223437216952874,-2.120798835879256,-0.6656947864547291
1885,5/30/2018,-0.12348061222162698,1.4614556747016394,-1.5319521223394972,0.9214112986670742,-2.564861578679256
1886,5/31/2018,1.185485876896486,-0.7850430462152502,0.8290385398426636,-1.4090791250238155,1.760897208082035
1887,6/1/2018,-0.26964629949350893,0.7451167189961083,-0.13733841798710955,0.942635032764727,-0.6591642662336028
1888,6/4/2018,-0.6132527451283565,0.41969324381376794,1.3644481978804635,0.3646243254856074,0.5206985934570696
1889,6/5/2018,-0.31089070914482875,-0.12008207296094753,0.2825679273996684,0.1281787246794508,0.7417814728718497
1890,6/6/2018,0.786704255978421,0.9398236867529164,0.38167164960345445,0.33524717688919736,0.03126719101889108
1891,6/7/2018,0.8046231027707407,0.08033511022738082,0.8692406264577457,-0.14835938055544062,-0.18252862897227828
1892,6/8/2018,-0.05473738531751593,0.34012007910195763,-0.5657576914925855,-0.3479610718791548,-1.3713504398920051
1893,6/11/2018,0.11221902877487366,0.19377654607168893,0.48150676439497886,0.5963466343230195,-0.4694502796736444
1894,6/12/2018,0.587421084506623,-0.09532455257375005,0.3253359454596705,-0.004752540476182787,0.8811689686497814
1895,6/13/2018,0.13058809993129472,-0.4624229051119144,0.3840413382020458,0.37524231145482645,-0.9790239807953682
1896,6/14/2018,-0.3906420480841888,-0.10564455730470712,-0.996711144371254,1.6657220098478476,-0.18500979180764432
1897,6/15/2018,0.06267819766865301,-0.29255636940046514,0.49633674227163027,-0.7393486164131602,-0.7338908616977946
1898,6/19/2018,-0.9460165117461727,-0.7540085549917919,-2.5406489633661877,-2.5894731941697557,-3.8481708945349524
1899,6/20/2018,0.7357788104977558,0.07718972065831053,1.235461023647133,0.13550108090516488,0.2716190920681427
1900,6/21/2018,-0.3238603997553824,-0.7022113259198548,0.6082406677935026,-1.4539827597337407,-1.3786151271806268
1901,6/22/2018,0.7232982188307702,0.6296883284864663,-0.7795194970929842,0.5404968539533428,0.48390629390198114
1902,6/25/2018,-0.6162193317395648,-1.2576865072944088,-0.7967036580913245,-2.490181226332666,-1.0584048792597223
1903,6/26/2018,0.055488703861783506,0.23167445474339132,0.017231857887267665,-0.293742098920724,-0.5199270672820333
1904,6/27/2018,-0.7720040803480543,-0.7902861903918534,-0.3148379020734282,0.9296795718404027,-1.1075340007855594
1905,6/28/2018,-0.5109096263574031,0.5135822089322062,-0.006191437485192353,-1.3975681464886591,-0.9386016853517809
1906,6/29/2018,1.0951960190599408,0.22633531825988484,0.15308681054655437,1.051909530750983,2.1483827020058577
1907,7/2/2018,-0.4500645785023849,-0.1494201714363541,-2.2331836254895876,-0.5527198752668383,-2.556120150269514
1908,7/3/2018,0.3232917076381625,0.07301855946373337,-0.12106497913748626,0.9026647114097841,0.40741328792588405
1909,7/5/2018,0.5523354824886084,0.7217741399685451,-1.1010261517663267,0.928136239614652,-1.9202932795622907
1910,7/6/2018,0.23390655404256222,0.6310487201506731,1.112967167634693,0.2554431880350094,0.4870162336129802
1911,7/9/2018,0.7734342228630453,0.8807613074791831,1.2045635190549575,0.38114755786953225,2.440860644986831
1912,7/10/2018,0.8449101287807181,0.2947827951727433,0.6540768195465674,0.5244557121782734,0.4435761481945022
1913,7/11/2018,0.07256989532962166,-1.0436917176416927,-1.1995841951510045,-1.540126242327311,-1.7788330606861358
1914,7/12/2018,0.7758963075854552,0.6278365446505063,1.1593466374950623,0.6089103256472939,2.133058783709263
1915,7/13/2018,-0.01855588013288667,0.06298267106590316,1.8282783726910168,0.381572021450971,-0.22843662437290746
1916,7/16/2018,-0.5979793807412648,-0.16239130798858525,0.0,0.16165458120109832,-0.6073146571301535
1917,7/17/2018,0.538665120868842,0.23847911647081332,0.44159653413000655,0.7970724930858708,-0.5671981935646109
1918,7/18/2018,-0.40201094366540957,0.3438013393759931,0.4257063948125861,0.8211665074584928,-0.3891912374970552
1919,7/19/2018,-0.061082271301948765,-0.28700070306708625,-0.1295456392313099,-0.6258834572934191,-0.52923439841841
1920,7/20/2018,0.39847794283609517,0.02681918703988373,-0.2938632459866142,-0.9891680343242726,2.025343706809668
1921,7/23/2018,0.6070647695132436,0.032361292317339974,-1.3344980843459808,-0.10234660391308381,1.064238946585494
1922,7/24/2018,0.2896239104835274,0.4168275173157099,0.505441432541609,1.1159444076330516,1.5965365925279862
1923,7/25/2018,0.08992240529757112,0.6682407139509294,0.45992391240403663,-0.8711186570767637,-0.0659311474011659
1924,7/26/2018,0.3423764043846589,0.15266163657585707,-0.1211512629334166,1.8111044432560064,-0.7404924485831188
1925,7/27/2018,0.9478108050387846,-0.24773071659218715,0.5557714895138233,0.3986811345784602,-0.29990902533389985
1926,7/30/2018,0.4210730484356162,-0.13870522910703897,-0.7420232982742192,-0.48483011863194037,-0.15825274609726492
1927,7/31/2018,0.2987438474306714,0.4627622677977783,0.03938422871350156,0.05702144721873026,0.2558836235136752
1928,8/1/2018,-0.2261656131667067,-0.47082277528911476,0.8519995518973644,-0.5359711882357843,-1.8196445255585836
1929,8/2/2018,-0.9545561629238364,-0.03348265920113391,-1.0348033639333565,-1.5086855344772943,-2.0209691076697567
1930,8/3/2018,1.0465649353237794,0.42759457909884446,0.05617688206775995,0.551860887715172,-1.0014053376694143
1931,8/6/2018,0.3607551711427348,0.08434181171477206,-0.07931774134828373,-0.1392070588012828,-1.2959683501871488
1932,8/7/2018,-0.06924270251449371,0.27207304803571475,0.6881572948138626,0.3959418730843822,2.706578613925714
1933,8/8/2018,0.587024716464235,-0.0898869132189617,-0.08135458256131045,-0.115897063749415,-1.2783486241835007
1934,8/9/2018,0.3604509823544433,-0.24089830532609824,-0.20299378494499365,0.33639619266701004,1.8168757141221903
1935,8/10/2018,-0.4088377225661688,-0.8772867918606764,-1.3378112988249313,-2.006092187736108,0.033203224272426723
1936,8/13/2018,-0.5941475937524032,-0.623500291144552,-1.9959684369505126,-0.5294701645130573,-0.338207848380101
1937,8/14/2018,0.5486373182577609,0.5597850058471465,2.255742811426664,0.0010509915655987356,-0.17629340078073596
1938,8/16/2018,-0.4990807316065826,0.04650695551724482,-0.7364699772523409,-0.9895998948088902,-2.7625170782848762
1939,8/17/2018,0.7520599250115723,0.5202395923355141,0.35239593892342214,-0.21777180705910837,-1.3481695165470597
1940,8/20/2018,0.8681301344077852,0.4393703237720814,-0.32103402352579025,0.98404135187522,1.0992331654929188
1941,8/21/2018,0.01828523668159221,0.2438975978650504,0.09334112562768837,0.4304171708092497,1.3018579803842023
1942,8/23/2018,0.13315075789481767,-0.48823292975992416,0.8563237708779425,-0.15280888856352703,-0.3371621540820158
1943,8/24/2018,-0.22186334898375293,0.508856405413205,0.8484309217051234,0.23375885908141214,0.17626834732746843
1944,8/27/2018,1.1496737667112455,0.7860887952345408,0.8716572993332505,1.1534321562857386,1.8681101252655097
1945,8/28/2018,0.5220210410707082,-0.13159639737949647,0.06064076762388737,-0.08688875932740814,-0.1049840733897689
1946,8/29/2018,-0.44756634304157217,0.36129590595006533,0.15220639290074445,0.27310498843569064,-0.3131642373034538
1947,8/30/2018,-0.08481293507749399,-0.7048031114216258,0.09308994941505944,-0.5383128863018172,-1.1461057985184375
1948,8/31/2018,-0.1164573737939989,-0.17684465401544003,-0.019021070352742697,-1.0473914237470794,-0.4571521992501104
1949,9/4/2018,-1.2685832912817219,-0.3619486957237683,-0.7385565921968151,-1.2521358562356255,0.9251659862517414
1950,9/5/2018,-0.36655383302868216,-0.010105014093220177,-0.5127048686102142,-1.399984190718584,-1.6955078097081966
1951,9/6/2018,0.5887683181734715,-0.22881180143343727,-0.4122178728399817,-0.7102129364733756,-0.4723530459241232
1952,9/7/2018,0.3836796478390525,-0.215009811632072,-0.8075896107925473,0.03662891112945488,0.3970423216183683
1953,9/10/2018,-1.2256377292642284,0.13583548992706085,0.29556452917951503,0.22308531573056456,-1.2218031553535624
1954,9/11/2018,-1.3514267868547591,0.18260441407367267,1.2949292318827688,-0.13416182701213586,-0.17565837099695614
1955,9/12/2018,0.8114715315247878,0.29141349755867907,-0.26543422066378497,0.5168648173933477,-0.3266339581495359
1956,9/14/2018,0.9832200689361414,0.4640444844826064,2.14480111598494,0.7619499546668962,0.9567004287997172
1959,9/19/2018,-0.455447164376821,0.22880392199056132,1.0701486898996748,0.5033475907763929,1.1379715761668407
1960,9/21/2018,-0.7561056243114095,0.8685760557378686,0.8304632924968303,1.7189974159890653,2.4107885574434107
1961,9/25/2018,-0.5158088190446719,-0.5746176735303976,0.2942056140081917,-0.4532843563977096,-0.5860311687742481
1962,9/26/2018,-0.2999935791697439,-0.44656536460809804,0.38991667694805443,0.09070469643095436,0.918914589873765
1963,9/27/2018,-0.5986248184390419,0.028692124371687555,-0.991211154683036,0.4004616762671276,-0.5372112561786935
1964,9/28/2018,-0.26748325976679865,-0.17718034296994034,1.349438508985834,-1.5303509028150586,1.0537969380808754
1967,10/10/2018,1.3363056622164748,-2.645081489611023,0.15603236703611856,-2.234984222903691,0.17712903389828227
1968,10/11/2018,-2.20986206431526,-2.1833585546170653,-3.9711997159681545,-1.4893747691568038,-5.364669067192729
1969,10/12/2018,2.131258682222814,0.7252428465900351,0.45842893199221635,-0.13476074314446862,0.9037980998223283
1970,10/15/2018,0.37794851036849764,-0.11051820916918587,-1.8830772489875969,0.780976466638883,-1.5001287538118468
1971,10/16/2018,0.8493244775880981,1.7571747717516573,1.240248361510865,1.388519281723788,-0.8512370703299688
1972,10/17/2018,-1.0949239214216533,-0.26050444271614737,1.2861010013585528,-0.5237594101895837,0.5984396594139518
1973,10/19/2018,-1.342947543414752,-1.2427626696814187,-1.3622307629129082,-1.3855665167445963,-0.43618040541026915
1974,10/22/2018,-0.5295848149147631,-0.6645454759503622,0.3665382204314227,-0.2555684107845124,4.012221061771992
1975,10/23/2018,-0.8447877311278162,-0.7081258295819737,-2.707315574200031,-2.1937257343052963,-2.28785060093486
1976,10/24/2018,0.5501698986959624,-2.6195819865247216,0.36461182638003464,-0.7357882438595809,0.3258485802020594
1977,10/25/2018,-1.0155153191158561,1.2380241889621502,-3.794047879066653,1.0266459637922054,0.019401489867121313
1978,10/26/2018,-1.0166683868883197,-1.177807348234694,-0.3963456811311161,-0.9463481778793081,-0.19040794127205274
1979,10/29/2018,2.1303829284322617,-0.2879701618972774,-0.16439981441607188,1.1968526613900465,-2.207615404342178
1980,10/30/2018,-0.5187573426654879,1.5572527611038112,1.4433917903973636,-0.4251528845250263,1.0154412780625677
1981,10/31/2018,1.6124928173960384,0.6419542138003109,2.1356086176840705,1.408607661610617,1.3435126813006626
1982,11/1/2018,-0.02927672913770607,1.2085886290531533,-1.0677498051139267,0.1835418938096467,0.13262005110350472
1983,11/2/2018,1.6695361738081615,-0.28122044983653893,2.5314039288625523,0.43893598318049953,2.6593589576627608
1984,11/5/2018,-0.17359732489161672,0.8284966722385434,-1.5616503840622187,-0.20883228246155738,-0.4135295420601537
1985,11/6/2018,0.11720510450228261,0.4477133535164768,1.1295383655832936,-0.092432065803294,-0.22817640554491092
1986,11/7/2018,0.6999059337049474,1.5822801645697382,-0.28010078056244225,0.8217360938392204,-0.6796835192561801
1987,11/9/2018,-0.22481017178890284,-1.1228370170696778,0.7418341113714533,-0.43222231568122993,-1.6209605186468856
1988,11/12/2018,-0.9877310520741034,-1.559616740093972,0.08818869528486317,-1.7827931399912345,1.210402121027787
1989,11/13/2018,0.947725668592625,-0.12329830835966504,-2.084273080276411,1.2876876586064512,0.9217858982392357
1990,11/14/2018,-0.007113743989961563,-0.42928070035443966,0.16474310251854973,-0.5216538992746322,-0.8563107825558802
1991,11/15/2018,0.3367802166494016,0.6983773639525737,-0.19638600671427753,-0.5170865639293254,1.3556510893880436
1992,11/16/2018,0.5560746710559172,0.3130690981400619,-0.5670119886968195,-0.11165547999567593,0.40918748243434777
1993,11/19/2018,0.8920728962259261,-0.967303753862403,0.6474296835333959,-0.8541796771158516,0.9066965079539635
1994,11/20/2018,-0.8431481778703898,-1.9092573523190381,-1.0968660713825074,-1.5968272389574878,-2.1557397900199504
1995,11/21/2018,-0.7774035963239001,0.6179043323619737,-0.3507960224474971,1.5935356317404725,0.2133102257890762
1996,11/26/2018,0.4373327116116599,0.47940774921659823,1.4056749441438754,0.9783727744324011,-2.8963288529136655
1997,11/27/2018,0.4489036536067914,0.05310453669107318,0.6416213653704261,-0.4024866177509523,-0.04392219904199024
1998,11/28/2018,0.5722557604990186,1.8659597481125445,1.0180105710091425,-0.09050314153746797,1.0454473659454067
